"","node","betweenness"
"4363",16267,10923
"4364",16268,11839
"4365",16272,16537
"4366",16279,7732
"4367",16280,0
"4368",16285,5086
"4369",16288,10167
"4370",16289,2664
"4371",16290,18943
"4372",16291,5082
"4373",16292,0
"4374",16293,0
"4375",16300,15219
"4376",16305,5082
"4377",16314,20334
"4378",16317,9120
"4379",16320,26883
"4380",16328,20689
"4381",16336,24074
"4382",16337,26
"4383",16340,13641
"4384",16342,16067
"4385",16344,0
"4386",16349,20362
"4387",16355,9873
"4388",16361,0
"4389",16364,3113
"4390",16369,14941
"4391",16378,8994
"4392",16381,7562
"4393",16386,5082
"4394",16391,35557
"4395",16393,19488
"4396",16399,25913
"4397",16402,10168
"4398",16406,15255
"4399",16413,27174
"4400",16424,30330
"4401",16426,28047
"4402",16432,59958
"4403",16441,276507
"4404",16442,33328
"4405",16443,0
"4406",16444,20330
"4407",16449,1299
"4408",16451,19258
"4409",16456,9097
"4410",16457,0
"4411",16461,20322
"4412",16462,0
"4413",16463,5086
"4414",16467,66638
"4415",16471,1655
"4416",16472,120
"4417",16473,12625
"4418",16477,0
"4419",16479,10163
"4420",16481,7406
"4421",16482,5082
"4422",16491,52878
"4423",16500,11553
"4424",16503,15243
"4425",16507,13142
"4426",16514,10179
"4427",16518,5082
"4428",16528,0
"4429",16535,10167
"4430",16537,57499
"4431",16538,10163
"4432",16541,0
"4433",16547,11993
"4434",16552,35
"4435",16553,0
"4436",16554,7158
"4437",16555,12
"4438",16562,0
"4439",16564,0
"4440",16573,12655
"4441",16579,5082
"4442",16587,10171
"4443",16589,0
"4444",16590,523
"4445",16591,0
"4446",16605,581
"4447",16615,0
"4448",16618,6341
"4449",16620,21725
"4450",16621,5086
"4451",16622,0
"4452",16630,5100
"4453",16631,96215
"4454",16639,0
"4455",16643,5106
"4456",16645,15270
"4457",16654,0
"4458",16656,5086
"4459",16658,25408
"4460",16659,5086
"4461",16662,7490
"4462",16664,8762
"4463",16666,11873
"4464",16670,3
"4465",16674,26887
"4466",16681,665
"4467",16684,0
"4468",16690,10167
"4469",16692,10129
"4470",16696,0
"4471",16700,5088
"4472",16701,37
"4473",16702,45395
"4474",16705,12787
"4475",16709,10171
"4476",16710,5086
"4477",16712,20374
"4478",16726,37914
"4479",16735,15294
"4480",16736,15247
"4481",16742,10779
"4482",16744,5086
"4483",16746,0
"4484",16763,10167
"4485",16770,0
"4486",16775,14203
"4487",16779,98799
"4488",16780,7943
"4489",16781,2739
"4490",16786,13082
"4491",16787,71677
"4492",16797,5082
"4493",16803,10251
"4494",16804,5082
"4495",16812,5986
"4496",16817,0
"4497",16822,4
"4498",16825,0
"4499",16828,5858
"4500",16834,11336
"4501",16836,0
"4502",16837,19784
"4503",16845,0
"4504",16848,10997
"4505",16854,0
"4506",16857,95872
"4507",16865,25783
"4508",16867,82178
"4509",16868,5338
"4510",16875,10573
"4511",16880,10167
"4512",16887,0
"4513",16888,6425
"4514",16890,15255
"4515",16891,25407
"4516",16895,10167
"4517",16898,5728
"4518",16906,15906
"4519",16907,0
"4520",16926,45328
"4521",16927,5082
"4522",16932,5086
"4523",16935,0
"4524",16940,5086
"4525",16944,18055
"4526",16945,20326
"4527",16951,29926
"4528",16961,5082
"4529",16973,0
"4530",16975,0
"4531",16978,0
"4532",16981,6539
"4533",16989,108647
"4534",16993,5082
"4535",16996,0
"4536",16998,3563
"4537",17001,5082
"4538",17005,20330
"4539",17006,76745
"4540",17010,3945
"4541",17012,22876
"4542",17021,1242
"4543",17024,5067
"4544",17027,964
"4545",17032,4254
"4546",17041,18364
"4547",17061,0
"4548",17064,30485
"4549",17066,15441
"4550",17070,55179
"4551",17073,45
"4552",17074,0
"4553",17078,13058
"4554",17079,12
"4555",17088,5086
"4556",17090,7058
"4557",17094,20330
"4558",17095,13301
"4559",17096,5086
"4560",17097,59
"4561",17098,350
"4562",17106,10163
"4563",17107,5086
"4564",17129,10163
"4565",17130,35940
"4566",17144,0
"4567",17147,0
"4568",17148,62010
"4569",17149,5082
"4570",17152,10167
"4571",17156,10167
"4572",17159,15162
"4573",17164,0
"4574",17171,48496
"4575",17172,0
"4576",17174,17929
"4577",17175,5132
"4578",17176,0
"4579",17177,20330
"4580",17178,11928
"4581",17184,12037
"4582",17189,5082
"4583",17190,10163
"4584",17196,0
"4585",17198,2183
"4586",17203,0
"4587",17208,952
"4588",17210,21427
"4589",17211,490
"4590",17217,0
"4591",17220,5082
"4592",17221,0
"4593",17225,54371
"4594",17227,16989
"4595",17232,15243
"4596",17249,0
"4597",17254,5423
"4598",17267,12002
"4599",17270,5537
"4600",17271,0
"4601",17276,506
"4602",17278,5082
"4603",17279,50398
"4604",17284,20271
"4605",17288,6454
"4606",17292,44230
"4607",17298,105870
"4608",17302,10163
"4609",17310,5082
"4610",17313,7964
"4611",17322,10405
"4612",17325,3
"4613",17336,1777
"4614",17342,77241
"4615",17345,19492
"4616",17346,2396
"4617",17350,15239
"4618",17365,5086
"4619",17366,10167
"4620",17368,26178
"4621",17369,10171
"4622",17371,17921
"4623",17372,32885
"4624",17380,6543
"4625",17381,30501
"4626",17385,161248
"4627",17387,10180
"4628",17390,22345
"4629",17398,10163
"4630",17400,20338
"4631",17405,5082
"4632",17406,6097
"4633",17408,5086
"4634",17411,5082
"4635",17412,15813
"4636",17415,47973
"4637",17424,10
"4638",17425,25386
"4639",17428,13672
"4640",17436,0
"4641",17437,10171
"4642",17447,5082
"4643",17452,0
"4644",17454,215
"4645",17455,21710
"4646",17464,10
"4647",17469,0
"4648",17472,5086
"4649",17474,9287
"4650",17475,19350
"4651",17482,5275
"4652",17485,231
"4653",17495,33974
"4654",17498,27576
"4655",17501,5082
"4656",17504,26615
"4657",17506,0
"4658",17511,4828
"4659",17512,5086
"4660",17514,20338
"4661",17515,25390
"4662",17519,31969
"4663",17522,33697
"4664",17525,59954
"4665",17528,10163
"4666",17532,0
"4667",17537,5321
"4668",17538,10171
"4669",17569,16059
"4670",17578,50779
"4671",17579,5086
"4672",17586,2
"4673",17588,22270
"4674",17595,17813
"4675",17603,284
"4676",17606,10167
"4677",17614,5082
"4678",17615,20346
"4679",17616,7231
"4680",17617,124
"4681",17618,5365
"4682",17619,529
"4683",17623,10171
"4684",17626,9840
"4685",17629,15269
"4686",17630,54375
"4687",17631,44
"4688",17632,15247
"4689",17634,20244
"4690",17639,22909
"4691",17652,29369
"4692",17657,24
"4693",17658,15243
"4694",17666,0
"4695",17674,5082
"4696",17687,0
"4697",17708,5086
"4698",17711,3219
"4699",17716,37910
"4700",17718,0
"4701",17727,10162
"4702",17746,25038
"4703",17760,5082
"4704",17766,25420
"4705",17767,0
"4706",17769,15
"4707",17774,10171
"4708",17785,10226
"4709",17789,5086
"4710",17790,34133
"4711",17794,10167
"4712",17798,0
"4713",17803,16860
"4714",17805,5118
"4715",17806,5091
"4716",17810,50807
"4717",17813,5082
"4718",17814,20326
"4719",17819,8567
"4720",17821,39270
"4721",17824,0
"4722",17829,5086
"4723",17831,37902
"4724",17835,34297
"4725",17842,20677
"4726",17843,5082
"4727",17849,0
"4728",17851,20394
"4729",17852,15251
"4730",17877,10197
"4731",17917,0
"4732",17919,26679
"4733",17920,24320
"4734",17936,15251
"4735",17937,7922
"4736",17942,0
"4737",17964,10171
"4738",17966,5082
"4739",17978,5082
"4740",17980,4346
"4741",17982,15555
"4742",17983,0
"4743",17999,10171
"4744",18002,5086
"4745",18004,10171
"4746",18009,0
"4747",18015,6741
"4748",18045,6495
"4749",18053,15251
"4750",18055,20369
"4751",18073,0
"4752",18078,5082
"4753",18081,61015
"4754",18083,15726
"4755",18101,32411
"4756",18107,0
"4757",18126,5084
"4758",18137,10172
"4759",18140,81028
"4760",18142,16031
"4761",18157,133
"4762",18167,0
"4763",18174,0
"4764",18175,258
"4765",18180,15247
"4766",18181,1470
"4767",18183,0
"4768",18184,15243
"4769",18190,5106
"4770",18192,10167
"4771",18194,15255
"4772",18195,20330
"4773",18196,0
"4774",18197,108
"4775",18200,5148
"4776",18205,5279
"4777",18207,5135
"4778",18208,29027
"4779",18211,10167
"4780",18222,5813
"4781",18223,15247
"4782",18225,34145
"4783",18226,20494
"4784",18227,5080
"4785",18228,11781
"4786",18231,42471
"4787",18234,38865
"4788",18235,10171
"4789",18236,20325
"4790",18237,13675
"4791",18238,45788
"4792",18243,38791
"4793",18244,93905
"4794",18247,44485
"4795",18250,3826
"4796",18251,27993
"4797",18253,52347
"4798",18255,3402
"4799",18257,45793
"4800",18258,32550
"4801",18259,76
"4802",18261,53567
"4803",18262,1131
"4804",18264,0
"4805",18269,5086
"4806",18272,70
"4807",18279,7126
"4808",18283,10167
"4809",18285,15257
"4810",18288,18358
"4811",18290,33507
"4812",18291,15243
"4813",18293,10278
"4814",18296,10171
"4815",18297,5590
"4816",18298,27341
"4817",18303,10163
"4818",18307,15251
"4819",18309,5152
"4820",18316,5188
"4821",18321,14963
"4822",18322,53571
"4823",18326,53477
"4824",18327,5086
"4825",18328,56230
"4826",18329,15257
"4827",18330,10161
"4828",18335,5086
"4829",18342,54
"4830",18350,1482
"4831",18351,10167
"4832",18355,0
"4833",18357,95118
"4834",18358,324
"4835",18363,15243
"4836",18364,31993
"4837",18365,20326
"4838",18366,31952
"4839",18369,20247
"4840",18370,10268
"4841",18371,10171
"4842",18376,0
"4843",18378,15251
"4844",18380,5086
"4845",18385,0
"4846",18391,58199
"4847",18394,0
"4848",18399,6114
"4849",18401,9747
"4850",18402,20193
"4851",18405,31040
"4852",18406,45828
"4853",18407,5844
"4854",18415,10167
"4855",18416,0
"4856",18420,23515
"4857",18421,73385
"4858",18422,4096
"4859",18430,34255
"4860",18431,0
"4861",18432,20289
"4862",18433,5551
"4863",18439,10171
"4864",18441,5082
"4865",18442,5086
"4866",18445,37573
"4867",18447,72892
"4868",18448,0
"4869",18449,10163
"4870",18450,20
"4871",18451,101
"4872",18457,10167
"4873",18458,32546
"4874",18460,5084
"4875",18461,32
"4876",18462,539
"4877",18464,6118
"4878",18465,3309
"4879",18466,15640
"4880",18470,5082
"4881",18472,5082
"4882",18477,23650
"4883",18482,1129
"4884",18483,20330
"4885",18488,2402
"4886",18496,0
"4887",18498,5086
"4888",18507,0
"4889",18513,45638
"4890",18514,302
"4891",18515,10163
"4892",18518,0
"4893",18520,210
"4894",18522,10189
"4895",18525,10171
"4896",18529,0
"4897",18531,5086
"4898",18538,5293
"4899",18539,1900
"4900",18540,20334
"4901",18544,41834
"4902",18549,26907
"4903",18550,6433
"4904",18556,30583
"4905",18557,10465
"4906",18560,10590
"4907",18564,5171
"4908",18565,5086
"4909",18570,4090
"4910",18574,5086
"4911",18576,5082
"4912",18578,0
"4913",18579,51006
"4914",18581,3014
"4915",18583,26837
"4916",18584,0
"4917",18590,10171
"4918",18595,12
"4919",18603,3399
"4920",18608,10065
"4921",18609,3244
"4922",18610,48325
"4923",18611,13710
"4924",18613,10167
"4925",18615,23658
"4926",18620,30782
"4927",18623,46221
"4928",18625,0
"4929",18626,5151
"4930",18628,2223
"4931",18634,5086
"4932",18635,89807
"4933",18638,18088
"4934",18643,10253
"4935",18644,10163
"4936",18645,10167
"4937",18647,10171
"4938",18648,11209
"4939",18649,600
"4940",18650,250
"4941",18663,0
"4942",18668,413
"4943",18669,0
"4944",18670,51410
"4945",18675,75
"4946",18676,26548
"4947",18680,0
"4948",18682,10167
"4949",18684,5289
"4950",18707,61330
"4951",18712,12424
"4952",18715,3708
"4953",18721,5086
"4954",18722,0
"4955",18723,10171
"4956",18724,173144
"4957",18727,12432
"4958",18728,139843
"4959",18729,0
"4960",18733,0
"4961",18734,10173
"4962",18735,0
"4963",18736,8063
"4964",18738,0
"4965",18739,10226
"4966",18743,10169
"4967",18744,2923
"4968",18749,1738
"4969",18750,5086
"4970",18753,30792
"4971",18756,10163
"4972",18757,25046
"4973",18759,37320
"4974",18761,10171
"4975",18763,5307
"4976",18764,15266
"4977",18765,15718
"4978",18771,19213
"4979",18772,30587
"4980",18776,10167
"4981",18778,57
"4982",18782,36983
"4983",18783,11530
"4984",18790,2295
"4985",18797,5103
"4986",18799,444
"4987",18804,10230
"4988",18807,279633
"4989",18808,128
"4990",18810,5082
"4991",18815,0
"4992",18818,9708
"4993",18819,15258
"4994",18821,12045
"4995",18824,10293
"4996",18825,20482
"4997",18826,8603
"4998",18827,5086
"4999",18832,10167
"5000",18837,5086
"5001",18840,5626
"5002",18848,6792
"5003",18852,29828
"5004",18854,5086
"5005",18858,5502
"5006",18860,39481
"5007",18864,10293
"5008",18866,5323
"5009",18867,10171
"5010",18869,30599
"5011",18877,6437
"5012",18884,5082
"5013",18886,17225
"5014",18896,5108
"5015",18897,23867
"5016",18899,10169
"5017",18900,20326
"5018",18905,5186
"5019",18906,30579
"5020",18907,333
"5021",18909,15559
"5022",18910,5170
"5023",18915,664
"5024",18917,0
"5025",18918,15251
"5026",18922,15559
"5027",18925,37316
"5028",18926,5086
"5029",18927,15563
"5030",18929,15262
"5031",18930,15247
"5032",18937,15547
"5033",18944,11526
"5034",18945,0
"5035",18947,24543
"5036",18948,15555
"5037",18949,5081
"5038",18950,20334
"5039",18951,10405
"5040",18953,10788
"5041",18954,0
"5042",18955,38896
"5043",18958,16
"5044",18959,7096
"5045",18962,36024
"5046",18964,10265
"5047",18965,21124
"5048",18966,10171
"5049",18967,10163
"5050",18968,0
"5051",18971,5086
"5052",18976,0
"5053",18978,13599
"5054",18982,10167
"5055",18985,0
"5056",18988,9704
"5057",18991,20498
"5058",18995,5498
"5059",19000,10166
"5060",19001,45228
"5061",19002,20326
"5062",19009,12161
"5063",19010,5606
"5064",19011,8933
"5065",19013,34
"5066",19015,5303
"5067",19019,20322
"5068",19021,20322
"5069",19024,5086
"5070",19030,0
"5071",19037,5084
"5072",19039,5082
"5073",19040,3747
"5074",19041,20334
"5075",19048,5088
"5076",19050,5106
"5077",19055,20354
"5078",19057,4545
"5079",19061,85
"5080",19062,15153
"5081",19064,10461
"5082",19066,5581
"5083",19071,10171
"5084",19074,15247
"5085",19081,23816
"5086",19082,12049
"5087",19083,10165
"5088",19087,513
"5089",19091,6110
"5090",19093,5848
"5091",19102,7598
"5092",19106,30577
"5093",19111,23623
"5094",19114,5287
"5095",19115,5082
"5096",19119,5139
"5097",19122,5547
"5098",19125,1322
"5099",19126,12053
"5100",19130,72888
"5101",19131,5102
"5102",19134,10257
"5103",19135,20338
"5104",19136,10163
"5105",19138,8
"5106",19140,26112
"5107",19144,8349
"5108",19147,15255
"5109",19150,6890
"5110",19151,28639
"5111",19154,2803
"5112",19155,16681
"5113",19156,0
"5114",19159,5082
"5115",19163,10163
"5116",19166,6737
"5117",19167,7918
"5118",19171,10167
"5119",19172,0
"5120",19176,15243
"5121",19182,10173
"5122",19185,0
"5123",19187,77349
